i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
10293 61.46687889099121 0.0051771849393844604 -0.0030679628252983093 1.6258279830217361 0.051646009668707846 0.03407140507362783 -0.0 -0.032122828762821305 -0.02610737593164958 0.058230204694470884 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10294 61.471880197525024 0.0051771849393844604 -0.0030679628252983093 1.6258279830217361 0.05011202453076839 0.03407140507362783 -0.0 -0.032122828762821305 -0.024854882311328062 0.056977711074149374 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10295 61.47686195373535 0.0051771849393844604 -0.0030679628252983093 1.6258279830217361 0.05011202453076839 0.03407140507362783 -0.0 -0.032122828762821305 -0.024854882311328062 0.056977711074149374 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10296 61.48190236091614 0.0051771849393844604 -0.0030679628252983093 1.6258279830217361 0.05011202453076839 0.03407140507362783 -0.0 -0.032122828762821305 -0.024854882311328062 0.056977711074149374 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10297 61.48730134963989 0.004985436797142029 -0.0030679628252983093 1.6258279830217361 0.049153283819556234 0.03407140507362783 -0.0 -0.032122828762821305 -0.024072073798627126 0.056194902561448434 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10298 61.49190807342529 0.004985436797142029 -0.0030679628252983093 1.6258279830217361 0.04761929868161678 0.03407140507362783 -0.0 -0.032122828762821305 -0.022819580178305612 0.054942408941126925 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10299 61.49688744544983 0.004793688654899597 -0.0030679628252983093 1.6258279830217361 0.04666055797040462 0.03407140507362783 -0.0 -0.032122828762821305 -0.022036771665604672 0.05415960042842598 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10300 61.50186848640442 0.004793688654899597 -0.0030679628252983093 1.6258279830217361 0.04512657283246517 0.03407140507362783 -0.0 -0.032122828762821305 -0.020784278045283162 0.05290710680810447 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10301 61.507113218307495 0.004793688654899597 -0.0030679628252983093 1.6258279830217361 0.04512657283246517 0.03407140507362783 -0.0 -0.032122828762821305 -0.020784278045283162 0.05290710680810447 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10302 61.51186966896057 0.0046019479632377625 -0.0030679628252983093 1.6258279830217361 0.044167869374155996 0.03407140507362783 -0.0 -0.032122828762821305 -0.020001499949450136 0.052124328712271434 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10303 61.51689171791077 0.0046019479632377625 -0.0030679628252983093 1.6258279830217361 0.04263394384086132 0.03407140507362783 -0.0 -0.032122828762821305 -0.018749054996117294 0.05087188375893859 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10304 61.521865129470825 0.004410199820995331 -0.003259710967540741 1.625636175274849 0.04167520312964916 0.050600094934925434 -0.0 -0.04770622700955846 -0.010174547360047768 0.05788077436960624 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10305 61.5268759727478 0.004410199820995331 -0.003259710967540741 1.625636175274849 0.04014121799170971 0.03621898426674306 -0.0 -0.034147585843603855 -0.015701374322703562 0.04984896016630742 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10306 61.53187131881714 0.004218451678752899 -0.003259710967540741 1.625636175274849 0.03918247728049755 0.03621898426674306 -0.0 -0.034147585843603855 -0.014918565810002622 0.04906615165360648 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10307 61.537779331207275 0.004218451678752899 -0.003259710967540741 1.625636175274849 0.037648492142558096 0.03621898426674306 -0.0 -0.034147585843603855 -0.013666072189681112 0.04781365803328497 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10308 61.5418746471405 0.004218451678752899 -0.003259710967540741 1.625636175274849 0.037648492142558096 0.03621898426674306 -0.0 -0.034147585843603855 -0.013666072189681112 0.04781365803328497 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10309 61.54705262184143 0.0040267035365104675 -0.003259710967540741 1.625636175274849 0.03668975143134594 0.03621898426674306 -0.0 -0.034147585843603855 -0.012883263676980172 0.047030849520584034 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10310 61.551872968673706 0.0040267035365104675 -0.003259710967540741 1.625636175274849 0.035155766293406485 0.03621898426674306 -0.0 -0.034147585843603855 -0.011630770056658659 0.04577835590026251 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10311 61.55689740180969 0.003834955394268036 -0.003259710967540741 1.625636175274849 0.034197025582194326 0.03621898426674306 -0.0 -0.034147585843603855 -0.010847961543957717 0.04499554738756157 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10312 61.56187915802002 0.003834955394268036 -0.003259710967540741 1.625636175274849 0.03266304044425487 0.03621898426674306 -0.0 -0.034147585843603855 -0.009595467923636206 0.04374305376724006 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10313 61.566899061203 0.0036432072520256042 -0.0034514591097831726 1.625636175274849 0.031704299733042715 0.05274767412804067 -0.0 -0.04973098409034102 -0.0010209602875666801 0.0507519443779077 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10314 61.571871757507324 0.0036432072520256042 -0.0034514591097831726 1.625636175274849 0.030170314595103262 0.0383665634598583 -0.0 -0.03617234292438641 -0.006547787250222476 0.042720130174608885 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10315 61.57689547538757 0.0034514591097831726 -0.0034514591097831726 1.625636175274849 0.029211573883891104 0.0383665634598583 -0.0 -0.03617234292438641 -0.005764978737521532 0.041937321661907945 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10316 61.58186173439026 0.0034514591097831726 -0.0034514591097831726 1.625636175274849 0.02767758874595165 0.0383665634598583 -0.0 -0.03617234292438641 -0.0045124851172000215 0.04068482804158643 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10317 61.58692765235901 0.003259710967540741 -0.0034514591097831726 1.625636175274849 0.026718848034739492 0.0383665634598583 -0.0 -0.03617234292438641 -0.0037296766044990787 0.03990201952888549 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10318 61.591872453689575 0.003259710967540741 -0.0034514591097831726 1.625636175274849 0.02518486289680004 0.0383665634598583 -0.0 -0.03617234292438641 -0.0024771829841775707 0.03864952590856398 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10319 61.59686470031738 0.003259710967540741 -0.0034514591097831726 1.625636175274849 0.02518486289680004 0.0383665634598583 -0.0 -0.03617234292438641 -0.0024771829841775707 0.03864952590856398 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10320 61.60186409950256 0.0030679628252983093 -0.0034514591097831726 1.625636175274849 0.02422612218558788 0.0383665634598583 -0.0 -0.03617234292438641 -0.0016943744714766275 0.03786671739586303 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10321 61.60687780380249 0.0030679628252983093 -0.0036432072520256042 1.625636175274849 0.022692137047648428 0.054895253321155905 -0.0 -0.05175574117112357 0.007349818272213466 0.044405922898910107 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10322 61.61187171936035 0.0028762146830558777 -0.0036432072520256042 1.625636175274849 0.02173339633643627 0.04051414265297353 -0.0 -0.03819710000516897 0.001353306201937105 0.036843793803231856 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10323 61.61688280105591 0.0028762146830558777 -0.0036432072520256042 1.625636175274849 0.020199411198496817 0.04051414265297353 -0.0 -0.03819710000516897 0.002605799822258613 0.03559130018291035 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10324 61.62186551094055 0.002684466540813446 -0.003834955394268036 1.625636175274849 0.01924067048728466 0.05704283251427114 -0.0 -0.05378049825190613 0.01118030745832814 0.04260019079357799 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10325 61.62689399719238 0.0024927183985710144 -0.003834955394268036 1.625636175274849 0.016747944638133047 0.04266172184608877 -0.0 -0.04022185708595152 0.0064362890083732895 0.03378556807757823 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10326 61.631893157958984 0.0024927183985710144 -0.003834955394268036 1.625636175274849 0.015213959500193594 0.04266172184608877 -0.0 -0.04022185708595152 0.007688782628694799 0.03253307445725673 2463.0 1609.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10327 61.63686919212341 0.0023009702563285828 -0.0040267035365104675 1.625636175274849 0.014255218788981436 0.05919041170738638 -0.0 -0.05580525533268869 0.01626329026476432 0.03954196506792436 2463.0 1610.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10328 61.641871213912964 0.0023009702563285828 -0.0040267035365104675 1.625636175274849 0.012721233651041983 0.044809301039204004 -0.0 -0.04224661416673407 0.010736463302108529 0.031510150864625545 2463.0 1611.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10329 61.64690399169922 0.002109222114086151 -0.004218451678752899 1.625636175274849 0.011762492939829824 0.061337990900501606 -0.0 -0.05783001241347124 0.019310970938178053 0.038519041475293184 2463.0 1612.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10330 61.65201258659363 0.002109222114086151 -0.004218451678752899 1.625636175274849 0.010228507801890371 0.04695688023231923 -0.0 -0.04427137124751663 0.013784143975522255 0.03048722727199437 2463.0 1612.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10331 61.65688180923462 0.0019174814224243164 -0.004410199820995331 1.625636175274849 0.009269804343581198 0.06348557009361683 -0.0 -0.05985476949425378 0.02235862119472386 0.03749614829952992 2463.0 1614.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10332 61.661988496780396 0.0019174814224243164 -0.004410199820995331 1.625636175274849 0.00773587881028652 0.04910445942543447 -0.0 -0.046296128328299185 0.016831745565079402 0.02946438276321978 2463.0 1615.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10333 61.66687226295471 0.0017257332801818848 -0.004410199820995331 1.625636175274849 0.006777138099074362 0.04910445942543447 -0.0 -0.046296128328299185 0.01761455407778035 0.028681574250518836 2463.0 1615.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10334 61.6718807220459 0.0017257332801818848 -0.0046019479632377625 1.625636175274849 0.005243152961134909 0.06563314928673207 -0.0 -0.06187952657503634 0.026658746821470434 0.035220779753565905 2463.0 1616.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10335 61.676867961883545 0.0015339851379394531 -0.0046019479632377625 1.625636175274849 0.0042844122499227505 0.051252038618549704 -0.0 -0.048320885409081735 0.020662234751194077 0.02765865065788766 2463.0 1617.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10336 61.681896924972534 0.0013422369956970215 -0.004793696105480194 1.625636175274849 0.0017916864007711392 0.06778072847984731 -0.0 -0.0639042836558189 0.030489236007585116 0.03341504764823379 2463.0 1618.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10337 61.6868782043457 0.0013422369956970215 -0.004793696105480194 1.625636175274849 0.00025770126283168604 0.05339961781166494 -0.0 -0.0503456424898643 0.02496240904492932 0.025383233444934976 2463.0 1618.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10338 61.691877365112305 0.0011504888534545898 -0.004985444247722626 1.625636175274849 -0.0007010394483804722 0.06992830767296254 -0.0 -0.06592904073660145 0.03353691668099884 0.032392124055602614 2463.0 1620.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10339 61.697009801864624 0.0011504888534545898 -0.004985444247722626 1.625636175274849 -0.0022350245863199253 0.05554719700478017 -0.0 -0.05237039957064685 0.028010089718343047 0.024360309852303797 2463.0 1621.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10340 61.701849937438965 0.0009587407112121582 -0.0051771849393844604 1.625636175274849 -0.0031937652975320835 0.07207524462603032 -0.0 -0.06795319230766039 0.03658429459955077 0.03136889770810963 2463.0 1623.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10341 61.706902742385864 0.0007669925689697266 -0.0051771849393844604 1.6254444867372513 -0.005686491146683695 0.05769469275139272 -0.0 -0.054395077977312176 0.031840539567399115 0.022554538409913068 2463.0 1625.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10342 61.71187663078308 0.0007669925689697266 -0.005368933081626892 1.6254444867372513 -0.007220476284623148 0.07422338261269032 -0.0 -0.06997847622404935 0.040884732311089196 0.029093743912960136 2463.0 1626.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10343 61.71690273284912 0.0005752444267272949 -0.005560681223869324 1.6254444867372513 -0.008179216995835306 0.07637096180580555 -0.0 -0.07200323330483188 0.04267991936418142 0.02932331394065047 2463.0 1628.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10344 61.72186613082886 0.0005752444267272949 -0.005752429366111755 1.6254444867372513 -0.00971320213377476 0.07851854099892079 -0.0 -0.07402799038561445 0.04494479152489421 0.02908319886072024 2463.0 1629.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10345 61.72691059112549 0.0005752444267272949 -0.005752429366111755 1.6254444867372513 -0.00971320213377476 0.06413743033073842 -0.0 -0.06046934921965984 0.038165470941916906 0.02230387827774294 2463.0 1629.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10346 61.73186755180359 -0.0 -0.005944177508354187 1.6254444867372513 -0.012589424267411234 0.08066612019203602 -0.0 -0.07605274746639701 0.04830559560338832 0.02774715186300869 2463.0 1633.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10347 61.73689389228821 -0.00019174814224243164 -0.006135925650596619 1.625636175274849 -0.01815012039244175 0.08281369938515126 -0.0 -0.07807750454717956 0.05385826351744506 0.0242192410297345 2463.0 1634.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10348 61.741918325424194 -0.00019174814224243164 -0.006135925650596619 1.625636175274849 -0.019684105530381205 0.06843258871696889 -0.0 -0.06451886338122495 0.048331436554789275 0.01618742682643568 2463.0 1634.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10349 61.7468638420105 -0.0003834962844848633 -0.00632767379283905 1.6260196715593338 -0.020642846241593363 0.08496127857826649 -0.0 -0.0801022616279621 0.056905944190858794 0.02319631743710332 2463.0 1637.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10350 61.75191593170166 -0.0003834962844848633 -0.00632767379283905 1.6260196715593338 -0.022176831379532816 0.07058016791008412 -0.0 -0.0665436204620075 0.051379117228203 0.015164503233804506 2463.0 1637.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10351 61.75687336921692 -0.0 -0.00632767379283905 1.6264031678438187 -0.0202593499571085 0.07058016791008412 -0.0 -0.0665436204620075 0.049813500202801106 0.01673012025920639 2463.0 1640.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10352 61.7618670463562 -0.0 -0.00632767379283905 1.6267866641283035 -0.017191379681229593 0.07058016791008412 -0.0 -0.0665436204620075 0.0473085129621581 0.01923510749984941 2463.0 1642.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10353 61.76689648628235 -0.0 -0.00632767379283905 1.6267866641283035 -0.017191379681229593 0.07058016791008412 -0.0 -0.0665436204620075 0.0473085129621581 0.01923510749984941 2463.0 1643.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10354 61.77190041542053 -0.0 -0.00632767379283905 1.6277454644441605 -0.017191379681229593 0.07058016791008412 -0.0 -0.0665436204620075 0.0473085129621581 0.01923510749984941 2463.0 1645.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10355 61.77691984176636 -0.0 -0.006135925650596619 1.6281288415193558 -0.017191379681229593 0.05405147804878652 -0.0 -0.05096022221527036 0.039516813838789515 0.011443408376480835 2463.0 1646.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10356 61.78189969062805 -0.0 -0.006135925650596619 1.6287041455507278 -0.017191379681229593 0.06843258871696889 -0.0 -0.06451886338122495 0.04629613442176682 0.018222728959458135 2463.0 1647.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10357 61.7868754863739 -0.00019174814224243164 -0.006135925650596619 1.6292793303728104 -0.01815012039244175 0.06843258871696889 -0.0 -0.06451886338122495 0.047078942934467766 0.01743992044675719 2463.0 1648.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10358 61.791932106018066 -0.00019174814224243164 -0.006135925650596619 1.6292793303728104 -0.019684105530381205 0.06843258871696889 -0.0 -0.06451886338122495 0.048331436554789275 0.01618742682643568 2463.0 1648.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10359 61.79695987701416 -0.00019174814224243164 -0.00632767379283905 1.6302381306886673 -0.019684105530381205 0.08496127857826649 -0.0 -0.0801022616279621 0.056123135678157854 0.02397912594980426 2463.0 1649.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10360 61.80190181732178 -0.00019174814224243164 -0.00632767379283905 1.6302381306886673 -0.019684105530381205 0.07058016791008412 -0.0 -0.0665436204620075 0.04934381509518055 0.017199805366826956 2463.0 1649.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10361 61.80693459510803 -0.0005752444267272949 -0.006519421935081482 1.6311968117952347 -0.02160158695280552 0.08710885777138172 -0.0 -0.08212701870874467 0.058701131243951016 0.023425887464793647 2463.0 1649.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10362 61.81188654899597 -0.0005752444267272949 -0.006519421935081482 1.6311968117952347 -0.024669557228684427 0.07272774710319935 -0.0 -0.06856837754279005 0.054426797901616725 0.014141579641173326 2463.0 1649.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10363 61.816898822784424 -0.0009587332606315613 -0.006711170077323914 1.6319638043642044 -0.02658700139820576 0.08925643696449696 -0.0 -0.08415177578952722 0.06378408363351928 0.020367692156007942 2463.0 1651.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10364 61.821866273880005 -0.001150481402873993 -0.006902918219566345 1.6323473006486893 -0.030613652780652048 0.09140401615761219 -0.0 -0.08617653287030977 0.06808420926026586 0.01809232361004392 2463.0 1652.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10365 61.82731795310974 -0.0013422295451164246 -0.007094666361808777 1.6327307969331741 -0.03310637862980366 0.09355159535072743 -0.0 -0.08820128995109235 0.07113188993367958 0.01706940001741275 2463.0 1653.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10366 61.831889390945435 -0.0013422295451164246 -0.007094666361808777 1.6327307969331741 -0.03464036376774311 0.07917048468254506 -0.0 -0.07464264878513772 0.06560506297102378 0.009037585814113935 2463.0 1653.0 1163.0 -0.017191379681229593 -0.0002897785697132349 
10367 61.83692765235901 -0.0013422295451164246 -0.007094666361808777 1.633114293217659 -0.03464036376774311 0.07917048468254506 -0.0 -0.07464264878513772 0.06560506297102378 0.009037585814113935 2463.0 1655.0 1164.0 -0.017191379681229593 -0.0002897785697132349 
10368 61.84187173843384 -0.0013422295451164246 -0.007094666361808777 1.6333061009645462 -0.03464036376774311 0.07917048468254506 -0.0 -0.07464264878513772 0.06560506297102378 0.009037585814113935 2463.0 1656.0 1164.0 -0.017191379681229593 -0.0002897785697132349 
10369 61.84775757789612 -0.0013422295451164246 -0.007094666361808777 1.6334977895021439 -0.03464036376774311 0.07917048468254506 -0.0 -0.07464264878513772 0.06560506297102378 0.009037585814113935 2463.0 1657.0 1164.0 -0.017191379681229593 -0.0002897785697132349 
10370 61.8518705368042 -0.0013422295451164246 -0.007094666361808777 1.633689597249031 -0.03464036376774311 0.07917048468254506 -0.0 -0.07464264878513772 0.06560506297102378 0.009037585814113935 2463.0 1658.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10371 61.8569700717926 -0.001150481402873993 -0.006902918219566345 1.633689597249031 -0.033681623056530954 0.06264179482124745 -0.0 -0.05905925053840056 0.05703055533495427 0.0020286952034462924 2463.0 1658.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10372 61.86194825172424 -0.001150481402873993 -0.006902918219566345 1.6338812857866287 -0.0321476379185915 0.07702290548942982 -0.0 -0.07261789170435516 0.06255738229761004 0.010060509406745109 2463.0 1659.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10373 61.8669056892395 -0.0013422295451164246 -0.007094666361808777 1.6338812857866287 -0.03310637862980366 0.09355159535072743 -0.0 -0.08820128995109235 0.07113188993367958 0.01706940001741275 2463.0 1659.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10374 61.87206768989563 -0.0013422295451164246 -0.007094666361808777 1.634073093533516 -0.03464036376774311 0.07917048468254506 -0.0 -0.07464264878513772 0.06560506297102378 0.009037585814113935 2463.0 1660.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10375 61.87689471244812 -0.0017257258296012878 -0.00747816264629364 1.6342647820711136 -0.03655784519016743 0.11222786440514027 -0.0 -0.10580944527861204 0.08275407824316283 0.02305536703544921 2463.0 1661.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10376 61.88187074661255 -0.0019174739718437195 -0.007669910788536072 1.6342647820711136 -0.04058455617725849 0.09999433293007313 -0.0 -0.09427556119344001 0.08027493195392077 0.014000629239519224 2463.0 1661.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10377 61.88688039779663 -0.002109222114086151 -0.007861651480197906 1.6344565898180008 -0.043077282026410105 0.10214126988314091 -0.0 -0.09629971276449895 0.08332230987247269 0.01297740289202624 2463.0 1662.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10378 61.89187693595886 -0.002109222114086151 -0.007861651480197906 1.6344565898180008 -0.04461126716434956 0.08776071800850331 -0.0 -0.08274159843415073 0.0777957463276201 0.004945852106530625 2463.0 1662.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10379 61.896918535232544 -0.0024927183985710144 -0.008436895906925201 1.6346482783555984 -0.046528748586773874 0.13734678759239613 -0.0 -0.1294917931743622 0.10273646072312773 0.02675533245123448 2463.0 1664.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10380 61.90186905860901 -0.0024927183985710144 -0.008628644049167633 1.6348400861024857 -0.04959671886265278 0.11073214544914661 -0.0 -0.10439926792323553 0.09269518533820742 0.011704082585028128 2463.0 1665.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10381 61.90691518783569 -0.0024927183985710144 -0.008628644049167633 1.6348400861024857 -0.04959671886265278 0.09635103478096424 -0.0 -0.09084062675728094 0.08591586475523011 0.004924762002050822 2463.0 1665.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10382 61.911872148513794 -0.0024927183985710144 -0.008628644049167633 1.6350317746400833 -0.04959671886265278 0.09635103478096424 -0.0 -0.09084062675728094 0.08591586475523011 0.004924762002050822 2463.0 1666.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10383 61.916961669921875 -0.0024927183985710144 -0.008628644049167633 1.6352235823869705 -0.04959671886265278 0.09635103478096424 -0.0 -0.09084062675728094 0.08591586475523011 0.004924762002050822 2463.0 1667.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10384 61.92186975479126 -0.0023009702563285828 -0.008628644049167633 1.6356070786714554 -0.04863797815144062 0.09635103478096424 -0.0 -0.09084062675728094 0.08513305624252918 0.0057075705147517685 2462.0 1669.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10385 61.92691254615784 -0.0023009702563285828 -0.008628644049167633 1.6356070786714554 -0.04710399301350117 0.09635103478096424 -0.0 -0.09084062675728094 0.08388056262220767 0.006960064135073274 2462.0 1669.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10386 61.93198823928833 -0.002109222114086151 -0.008628644049167633 1.635798767209053 -0.04614525230228901 0.09635103478096424 -0.0 -0.09084062675728094 0.0830977541095067 0.007742872647774219 2462.0 1669.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10387 61.93690514564514 -0.002109222114086151 -0.008628644049167633 1.636374071240425 -0.04461126716434956 0.09635103478096424 -0.0 -0.09084062675728094 0.08184526048918521 0.00899536626809573 2461.0 1670.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10388 61.941861152648926 -0.002109222114086151 -0.008820392191410065 1.6365657597780228 -0.04461126716434956 0.11287972464226186 -0.0 -0.10642402500401811 0.0896369596125538 0.016787065391464316 2460.0 1671.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10389 61.94686818122864 -0.0023009702563285828 -0.009012140333652496 1.63675756752491 -0.045570007875561716 0.11502730383537708 -0.0 -0.10844878208480066 0.091432146665646 0.017016635419154644 2459.0 1672.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10390 61.95188021659851 -0.0023009702563285828 -0.009012140333652496 1.63675756752491 -0.04710399301350117 0.10064619316719471 -0.0 -0.09489014091884604 0.08590531970299022 0.00898482121585583 2459.0 1672.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10391 61.95694375038147 -0.002684466540813446 -0.00939563661813736 1.6371410638093948 -0.049021474435925486 0.13370357288978993 -0.0 -0.12605693741232038 0.10305433497512925 0.023002602437191107 2456.0 1674.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10392 61.9618821144104 -0.0028762146830558777 -0.009587384760379791 1.6371410638093948 -0.05304818542301655 0.12147004141472278 -0.0 -0.11452305332714832 0.10057518868588722 0.013947864641261118 2454.0 1675.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10393 61.96687030792236 -0.0030679628252983093 -0.009779132902622223 1.6373327523469925 -0.05554091127216816 0.12361762060783803 -0.0 -0.11654781040793089 0.10362286935930094 0.012924941048629946 2453.0 1677.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10394 61.97195053100586 -0.0030679628252983093 -0.009779132902622223 1.6373327523469925 -0.057074896410107614 0.10923650993965565 -0.0 -0.10298916924197628 0.09809604239664513 0.004893126845331131 2453.0 1677.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10395 61.977001428604126 -0.002684466540813446 -0.009587384760379791 1.6373327523469925 -0.0551574149876833 0.09270782007835804 -0.0 -0.08740577099523911 0.08873872624787467 -0.0013329552526355685 2452.0 1677.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10396 61.98186945915222 -0.002109222114086151 -0.008820392191410065 1.6371410638093948 -0.04921322257816792 0.04097417130135 -0.0 -0.038630819174245073 0.059497837558631805 -0.020867018384386725 2450.0 1679.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10397 61.9868688583374 -0.0017257258296012878 -0.008436895906925201 1.6371410638093948 -0.04269378574192524 0.06544123425148426 -0.0 -0.06169858734458917 0.06570862375743744 -0.004010036412848266 2449.0 1679.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10398 61.9919159412384 -0.0017257258296012878 -0.008436895906925201 1.6371410638093948 -0.039625815466046335 0.09420345558784901 -0.0 -0.08881586967649838 0.07676227768274901 0.012053591993749358 2449.0 1679.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10399 61.99688148498535 -0.001150481402873993 -0.008053399622440338 1.63675756752491 -0.03674959333240986 0.0611460758652538 -0.0 -0.05764907318302406 0.05883045389790903 -0.0011813807148849701 2446.0 1680.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
10400 62.001869201660156 -0.001150481402873993 -0.008053399622440338 1.6365657597780228 -0.0321476379185915 0.08990829720161854 -0.0 -0.08476635551493328 0.0686316142028991 0.016134741312034163 2445.0 1681.0 1165.0 -0.017191379681229593 -0.0002897785697132349 
