i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
194 10.996338129043579 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
195 11.000785112380981 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
196 11.00579047203064 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
197 11.010767459869385 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
198 11.015783071517944 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
199 11.020726919174194 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
200 11.025919198989868 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
201 11.03074598312378 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
202 11.035750389099121 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
203 11.040831327438354 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
204 11.045732498168945 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
205 11.050726175308228 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
206 11.05584979057312 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
207 11.06073522567749 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
208 11.065772294998169 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
209 11.070740699768066 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
210 11.075965404510498 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
211 11.080785512924194 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
212 11.085703134536743 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
213 11.090697288513184 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
214 11.095697402954102 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
215 11.100688695907593 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
216 11.105732679367065 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
217 11.110701560974121 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
218 11.115743637084961 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
219 11.120685815811157 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
220 11.125732421875 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
221 11.13070273399353 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
222 11.13569712638855 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
223 11.140689373016357 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
224 11.145745754241943 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
225 11.150691986083984 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
226 11.155746459960938 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
227 11.16098403930664 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
228 11.166146516799927 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
229 11.170705556869507 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
230 11.175707340240479 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
231 11.180707931518555 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
232 11.185735702514648 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
233 11.190696716308594 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
234 11.195743322372437 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
235 11.20071816444397 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
236 11.205739498138428 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
237 11.210744142532349 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
238 11.215721368789673 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
239 11.220710754394531 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
240 11.22569727897644 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
241 11.230709314346313 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
242 11.235713243484497 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
243 11.240710020065308 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
244 11.245696306228638 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
245 11.250739097595215 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
246 11.255733728408813 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
247 11.260733366012573 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
248 11.265696287155151 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
249 11.270740747451782 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
250 11.275702238082886 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
251 11.280731678009033 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
252 11.285712718963623 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
253 11.290751934051514 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
254 11.295708417892456 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
255 11.30071234703064 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
256 11.305695056915283 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
257 11.310907363891602 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
258 11.315714836120605 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
259 11.320780992507935 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
260 11.325703859329224 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
261 11.330741167068481 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
262 11.335710048675537 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
263 11.340831995010376 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
264 11.345709562301636 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
265 11.350730180740356 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
266 11.355695247650146 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
267 11.360711336135864 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
268 11.365701913833618 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
269 11.370783805847168 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
270 11.375705242156982 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
271 11.380710363388062 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
272 11.385698556900024 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
273 11.390715837478638 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
274 11.395704746246338 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
275 11.400712966918945 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
276 11.405707597732544 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
277 11.41073226928711 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
278 11.415701389312744 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
279 11.420741319656372 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
280 11.425726413726807 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
281 11.430713176727295 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
282 11.435707569122314 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
283 11.440733671188354 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
284 11.445711135864258 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
285 11.450732946395874 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
286 11.455699443817139 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
287 11.46071982383728 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
288 11.46570348739624 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
289 11.470734596252441 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
290 11.47571587562561 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
291 11.480741024017334 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
292 11.485717535018921 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
293 11.49073839187622 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
294 11.495702028274536 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
295 11.50074315071106 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
296 11.505724906921387 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
297 11.51073670387268 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
298 11.515704870223999 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
299 11.520746231079102 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
300 11.525711059570312 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
301 11.530732870101929 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
302 11.5357027053833 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
303 11.54073429107666 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
304 11.545700311660767 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
305 11.55073595046997 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
306 11.555705547332764 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
307 11.560722589492798 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
308 11.565706253051758 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
309 11.570727825164795 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
310 11.57570195198059 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
311 11.580746412277222 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
312 11.585701704025269 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
313 11.590747594833374 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
314 11.595700979232788 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
315 11.600717782974243 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
316 11.605729103088379 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
317 11.610722780227661 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
318 11.61570954322815 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
319 11.620743751525879 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
320 11.625709772109985 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
321 11.630724430084229 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
322 11.635703563690186 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
323 11.640737056732178 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
324 11.645701885223389 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
325 11.650763988494873 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
326 11.655700206756592 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
327 11.660736799240112 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
328 11.665707111358643 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
329 11.670720338821411 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
330 11.675702810287476 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
331 11.680725336074829 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
332 11.685705423355103 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
333 11.690719366073608 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
334 11.69570779800415 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
335 11.700750589370728 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
336 11.705746173858643 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
337 11.71072769165039 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
338 11.715710163116455 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
339 11.720731496810913 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
340 11.725708246231079 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
341 11.731556415557861 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
342 11.73570466041565 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
343 11.740726947784424 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
344 11.745705366134644 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
345 11.750725269317627 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
346 11.75571322441101 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
347 11.760723114013672 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
348 11.765711069107056 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
349 11.770753622055054 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
350 11.775709629058838 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
351 11.780722618103027 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
352 11.785724878311157 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
353 11.7908353805542 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
354 11.795876026153564 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
355 11.800894021987915 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
356 11.805763483047485 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
357 11.811319351196289 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
358 11.815760612487793 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
359 11.820810794830322 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
360 11.825762033462524 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
361 11.830926656723022 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
362 11.83577299118042 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
363 11.841155767440796 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
364 11.845761060714722 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
365 11.850899457931519 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
366 11.855789184570312 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
367 11.86084532737732 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
368 11.86577320098877 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
369 11.8708016872406 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
370 11.87578535079956 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
371 11.880932807922363 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
372 11.885828256607056 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
373 11.891143083572388 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
374 11.895745277404785 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
375 11.900802850723267 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
376 11.90575098991394 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
377 11.910795211791992 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
378 11.91574764251709 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
379 11.92080044746399 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
380 11.925780773162842 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
381 11.930798768997192 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
382 11.935808181762695 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
383 11.940980195999146 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
384 11.945766925811768 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
385 11.95075511932373 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
386 11.95590090751648 -0.0 0.00019174814224243164 -0.13690778613090515 0 0 0 0.0 0.0 0.0 1624.0 450.0 -852.0 0 0 
