i t_now roll pitch yaw Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
206 11.041293621063232 0.11063836887478828 0.13556555658578873 0.27784228324890137 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
207 11.045683860778809 0.10814564861357212 0.14035924896597862 0.2864709198474884 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
208 11.05101490020752 0.10718691162765026 0.1420849785208702 0.2904976159334183 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
209 11.05571174621582 0.10718691162765026 0.1420849785208702 0.2904976159334183 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
210 11.060755252838135 0.10622817277908325 0.14342720806598663 0.29452432692050934 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
211 11.065874576568604 0.10526943579316139 0.14419420063495636 0.29816752672195435 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
212 11.070868015289307 0.10450244508683681 0.1443859487771988 0.30181072652339935 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
213 11.075701236724854 0.10373545438051224 0.14419420063495636 0.3052621930837631 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
214 11.080971240997314 0.10373545438051224 0.14419420063495636 0.3052621930837631 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
215 11.085772037506104 0.10239322111010551 0.14227672293782234 0.311589851975441 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
216 11.090704917907715 0.10162623040378094 0.14055099710822105 0.314274325966835 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
217 11.09569787979126 0.10105098783969879 0.1384417712688446 0.31695878505706787 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
218 11.101487398147583 0.10047574527561665 0.13575730472803116 0.31925976276397705 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
219 11.105765104293823 0.09913351200520992 0.1290461402386427 0.3230947107076645 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
220 11.110756635665894 0.09913351200520992 0.1290461402386427 0.3230947107076645 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
221 11.115693092346191 0.09836652129888535 0.12501944042742252 0.32462869584560394 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
222 11.120754718780518 0.09759953059256077 0.12060924433171749 0.32597093284130096 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
223 11.126052618026733 0.09587380290031433 0.11083011701703072 0.3275049030780792 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
224 11.130691289901733 0.09472331684082747 0.10565293207764626 0.3278883993625641 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
225 11.135857582092285 0.09376457892358303 0.10028399899601936 0.3280801475048065 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
226 11.140714406967163 0.09376457892358303 0.10028399899601936 0.3280801475048065 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
227 11.145906686782837 0.09127186005935073 0.08877914305776358 0.3273131549358368 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
228 11.150727987289429 0.09127186005935073 0.08877914305776358 0.3273131549358368 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
229 11.155704021453857 0.089929626788944 0.0830267146229744 0.32654617726802826 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
230 11.161216020584106 0.08686166512779891 0.07113836333155632 0.3242451995611191 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
231 11.165695667266846 0.08532768434088212 0.06519418582320213 0.3227112144231796 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
232 11.17074203491211 0.08532768434088212 0.06519418582320213 0.3227112144231796 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
233 11.175689697265625 0.0822597227524966 0.05388107895851135 0.3188762664794922 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
234 11.18073058128357 0.0822597227524966 0.05388107895851135 0.3188762664794922 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
235 11.18569803237915 0.08034224668517709 0.04832039773464203 0.31676703691482544 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
236 11.190895318984985 0.07669904176145792 0.03796602785587311 0.31197334825992584 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
237 11.196167469024658 0.07497331406921148 0.03317233920097351 0.309288889169693 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
238 11.200742244720459 0.07497331406921148 0.03317233920097351 0.309288889169693 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
239 11.205689191818237 0.07305583730340004 0.02876213937997818 0.3064126670360565 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
240 11.211017847061157 0.0692208856344223 0.021283984184265137 0.30066023766994476 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
241 11.215710878372192 0.0692208856344223 0.021283984184265137 0.30066023766994476 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
242 11.221181392669678 0.06519418582320213 0.015915051102638245 0.29452432692050934 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
243 11.225791215896606 0.06308496184647083 0.014189325273036957 0.29145635664463043 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
244 11.231108665466309 0.06308496184647083 0.014189325273036957 0.29145635664463043 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
245 11.235856533050537 0.06097573786973953 0.013038836419582367 0.2881966531276703 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
246 11.240739345550537 0.06097573786973953 0.013038836419582367 0.2881966531276703 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
247 11.245697021484375 0.05656554363667965 0.0126553475856781 0.2816772311925888 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
248 11.250734567642212 0.05426457338035107 0.01342233270406723 0.27841752767562866 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
249 11.255694150924683 0.0517718531191349 0.014764569699764252 0.2751578092575073 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
250 11.260819673538208 0.04927913472056389 0.01668204367160797 0.2720898538827896 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
251 11.26569414138794 0.04659466817975044 0.019174762070178986 0.26921363174915314 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
252 11.270744800567627 0.043910201638936996 0.022050976753234863 0.2665291726589203 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
253 11.275692224502563 0.04122573509812355 0.025502435863018036 0.2640364468097687 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
254 11.280742406845093 0.038541268557310104 0.029529131948947906 0.2619272321462631 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
255 11.28584098815918 0.03585680201649666 0.033747583627700806 0.2600097507238388 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
256 11.290759086608887 0.033364083617925644 0.038733020424842834 0.25847576558589935 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
257 11.296011686325073 0.03106311336159706 0.043910205364227295 0.25732529163360596 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
258 11.300702333450317 0.02876213937997818 0.04947088286280632 0.25655829906463623 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
259 11.305858850479126 0.02665291726589203 0.055223312228918076 0.25617480278015137 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
260 11.31070590019226 0.02473544329404831 0.061359234154224396 0.25617480278015137 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
261 11.315709352493286 0.023009713739156723 0.06768690794706345 0.25655829906463623 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
262 11.320712566375732 0.023009713739156723 0.06768690794706345 0.25655829906463623 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
263 11.325706005096436 0.019941754639148712 0.08053399622440338 0.2586675137281418 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
264 11.330706119537354 0.01840776950120926 0.08686166722327471 0.26020149886608124 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
265 11.335707664489746 0.017065539956092834 0.09338108543306589 0.262310728430748 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
266 11.340708255767822 0.015723302960395813 0.09951700852252543 0.26461169123649597 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
267 11.345816373825073 0.015723302960395813 0.09951700852252543 0.26461169123649597 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
268 11.350716590881348 0.01342233270406723 0.111213612370193 0.27055586874485016 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
269 11.355857372283936 0.012080103158950806 0.1165825454518199 0.27400733530521393 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
270 11.36112356185913 0.010929614305496216 0.1215679831802845 0.27784228324890137 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
271 11.365713834762573 0.009970873594284058 0.12616992555558681 0.28206072747707367 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
272 11.371156215667725 0.009970873594284058 0.12616992555558681 0.28206072747707367 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
273 11.375697135925293 0.009012140333652496 0.13038837350904942 0.28666266798973083 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
274 11.381178379058838 0.008053399622440338 0.13403157889842987 0.291264608502388 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
275 11.385744094848633 0.006711170077323914 0.13997575268149376 0.30123548209667206 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
276 11.390750646591187 0.006135925650596619 0.14227672293782234 0.3064126670360565 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
277 11.39571237564087 0.005752429366111755 0.1438107043504715 0.3117816001176834 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
278 11.400717973709106 0.005752429366111755 0.1438107043504715 0.3117816001176834 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
279 11.405776023864746 0.005368933081626892 0.14534468576312065 0.32213596999645233 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
280 11.41071081161499 0.0051771849393844604 0.14515293762087822 0.3273131549358368 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
281 11.41581916809082 0.0051771849393844604 0.1443859487771988 0.33249033987522125 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
282 11.420793533325195 0.0051771849393844604 0.1443859487771988 0.33249033987522125 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
283 11.425724744796753 0.0051771849393844604 0.14074274525046349 0.3422694802284241 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
284 11.431267023086548 0.0051771849393844604 0.13805827870965004 0.34687142074108124 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
285 11.435779809951782 0.0051771849393844604 0.13805827870965004 0.34687142074108124 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
286 11.44072961807251 0.004985436797142029 0.13115536235272884 0.35530830919742584 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
287 11.445785999298096 0.004985436797142029 0.13115536235272884 0.35530830919742584 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
288 11.450730085372925 0.004985436797142029 0.12195147760212421 0.36259470880031586 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
289 11.455711364746094 0.004985436797142029 0.11677429266273975 0.3658544272184372 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
290 11.460768461227417 0.004985436797142029 0.111213612370193 0.36873064935207367 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
291 11.465799808502197 0.004985436797142029 0.10526943672448397 0.3714151233434677 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
292 11.470891237258911 0.004985436797142029 0.09932526107877493 0.3737160712480545 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
293 11.475722789764404 0.004985436797142029 0.0929975900799036 0.3756335526704788 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
294 11.480768918991089 0.004985436797142029 0.0929975900799036 0.3756335526704788 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
295 11.485703706741333 0.004793688654899597 0.08015049993991852 0.3787015229463577 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
296 11.490785121917725 0.0046019405126571655 0.07363108173012733 0.3798520117998123 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
297 11.495749950408936 0.0046019405126571655 0.07363108173012733 0.3798520117998123 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
298 11.500743865966797 0.0040267035365104675 0.06059224531054497 0.38138599693775177 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
299 11.505870580673218 0.0034514591097831726 0.054072827100753784 0.38176949322223663 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
300 11.510702848434448 0.002684466540813446 0.04774515703320503 0.38176949322223663 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
301 11.515798330307007 0.002684466540813446 0.04774515703320503 0.38176949322223663 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
302 11.520718097686768 0.0003834962844848633 0.0348980650305748 0.38138599693775177 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
303 11.525742530822754 -0.001150481402873993 0.02876213937997818 0.3808107525110245 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
304 11.53070855140686 -0.0030679628252983093 0.022626221179962158 0.38004375994205475 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
305 11.53572940826416 -0.0051771849393844604 0.01668204367160797 0.379276767373085 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
306 11.540904998779297 -0.007861651480197906 0.010929614305496216 0.37831802666187286 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
307 11.545717239379883 -0.010737866163253784 0.005368933081626892 0.3771675378084183 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
308 11.550762414932251 -0.013805828988552094 -0.00019174814224243164 0.37582530081272125 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
309 11.555757284164429 -0.017065532505512238 -0.005368933081626892 0.37467481195926666 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
310 11.56073522567749 -0.017065532505512238 -0.005368933081626892 0.37467481195926666 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
311 11.566808700561523 -0.024160198867321014 -0.01533980667591095 0.37160687148571014 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
312 11.570720434188843 -0.024160198867321014 -0.01533980667591095 0.37160687148571014 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
313 11.575749397277832 -0.031254857778549194 -0.02454368770122528 0.3683471530675888 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
314 11.580732583999634 -0.031254857778549194 -0.02454368770122528 0.3683471530675888 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
315 11.585739612579346 -0.037774279713630676 -0.03336408734321594 0.36489568650722504 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
316 11.590702533721924 -0.04065048694610596 -0.03739078342914581 0.3629782050848007 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
317 11.595947504043579 -0.0433349609375 -0.041417479515075684 0.3610607534646988 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
318 11.600715160369873 -0.045635923743247986 -0.04525242745876312 0.35895152390003204 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
319 11.606030225753784 -0.0475534051656723 -0.048895642161369324 0.3568422943353653 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
320 11.610716104507446 -0.049087390303611755 -0.0523470938205719 0.3545413166284561 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
321 11.615788459777832 -0.049087390303611755 -0.0523470938205719 0.3545413166284561 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
322 11.620701551437378 -0.05158010125160217 -0.05867476761341095 0.34993937611579895 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
323 11.626310586929321 -0.0523470938205719 -0.06174272298812866 0.3472549170255661 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
324 11.630706548690796 -0.052922338247299194 -0.06461894512176514 0.34457044303417206 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
325 11.63586163520813 -0.052922338247299194 -0.06461894512176514 0.34457044303417206 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
326 11.640751600265503 -0.05349758267402649 -0.06730340421199799 0.3416942358016968 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
327 11.645739078521729 -0.054264575242996216 -0.07228884100914001 0.33555831015110016 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
328 11.650700807571411 -0.05464807152748108 -0.07439807057380676 0.33229860663414 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
329 11.655770540237427 -0.05464807152748108 -0.07439807057380676 0.33229860663414 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
330 11.660760164260864 -0.05483981966972351 -0.07650728523731232 0.32884714007377625 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
331 11.665802717208862 -0.055223315954208374 -0.07976700365543365 0.3219442218542099 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
332 11.670713663101196 -0.055415064096450806 -0.08110924065113068 0.3184927701950073 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
333 11.675686597824097 -0.055223315954208374 -0.08225971460342407 0.31504131853580475 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
334 11.680743217468262 -0.055223315954208374 -0.08225971460342407 0.31504131853580475 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
335 11.68569278717041 -0.05483981966972351 -0.08341020345687866 0.30833014845848083 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
336 11.690709829330444 -0.05483981966972351 -0.08341020345687866 0.30833014845848083 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
337 11.695663213729858 -0.05349758267402649 -0.08321845531463623 0.30238597095012665 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
338 11.700695753097534 -0.05273059010505676 -0.0824514627456665 0.2997015118598938 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
339 11.705668449401855 -0.05158010125160217 -0.08130098879337311 0.2972087860107422 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
340 11.710697650909424 -0.05042961239814758 -0.07976700365543365 0.2949078232049942 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
341 11.715665817260742 -0.049087390303611755 -0.0776577740907669 0.2929903417825699 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
342 11.720719575881958 -0.049087390303611755 -0.0776577740907669 0.2929903417825699 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
343 11.725693225860596 -0.049087390303611755 -0.0776577740907669 0.2929903417825699 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
344 11.730776071548462 -0.04506067931652069 -0.06941263377666473 0.2881966531276703 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
345 11.73579740524292 -0.04371845722198486 -0.06596116721630096 0.2870461642742157 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
346 11.740739345550537 -0.04371845722198486 -0.06596116721630096 0.2870461642742157 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
347 11.745752573013306 -0.04256796836853027 -0.06231796741485596 0.28627917170524597 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
348 11.751959323883057 -0.04103398323059082 -0.05445632338523865 0.2851286828517914 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
349 11.755671977996826 -0.040458738803863525 -0.05023786425590515 0.2851286828517914 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
350 11.76069688796997 -0.04007524251937866 -0.04582767188549042 0.2851286828517914 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
351 11.765678882598877 -0.04007524251937866 -0.04582767188549042 0.2851286828517914 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
352 11.770702123641968 -0.03988349437713623 -0.041417479515075684 0.2853204309940338 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
353 11.775708198547363 -0.03988349437713623 -0.032405346632003784 0.28666266798973083 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
354 11.780702114105225 -0.03988349437713623 -0.02780340611934662 0.287621408700943 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
355 11.785732984542847 -0.03988349437713623 -0.02780340611934662 0.287621408700943 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
356 11.790681838989258 -0.039691753685474396 -0.023009710013866425 0.2887718975543976 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
357 11.795668840408325 -0.039500005543231964 -0.013614080846309662 0.2920316010713577 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
358 11.800667762756348 -0.039500005543231964 -0.013614080846309662 0.2920316010713577 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
359 11.80567479133606 -0.039500005543231964 -0.013614080846309662 0.2920316010713577 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
360 11.810668230056763 -0.03892476111650467 0.0003834962844848633 0.2985510230064392 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
361 11.815685749053955 -0.03892476111650467 0.0003834962844848633 0.2985510230064392 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
362 11.820748329162598 -0.03873301297426224 0.004985436797142029 0.30123548209667206 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
363 11.825685024261475 -0.03815777599811554 0.013805828988552094 0.3073714077472687 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
364 11.831042051315308 -0.03796602785587311 0.018216021358966827 0.31063112616539 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
365 11.83566689491272 -0.037774279713630676 0.022434473037719727 0.3140825778245926 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
366 11.84072494506836 -0.037774279713630676 0.022434473037719727 0.3140825778245926 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
367 11.845669031143188 -0.037582531571388245 0.030487872660160065 0.32156074047088623 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
368 11.850714921951294 -0.037582531571388245 0.030487872660160065 0.32156074047088623 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
369 11.855665922164917 -0.03739078342914581 0.03739078342914581 0.32961413264274597 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
370 11.860719203948975 -0.03739078342914581 0.03739078342914581 0.32961413264274597 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
371 11.865667581558228 -0.037582531571388245 0.043910205364227295 0.33785927295684814 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
372 11.87067699432373 -0.03796602785587311 0.046786416321992874 0.34207773208618164 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
373 11.875666856765747 -0.03815777599811554 0.04947088286280632 0.3464879244565964 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
374 11.880748510360718 -0.03815777599811554 0.04947088286280632 0.3464879244565964 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
375 11.88566780090332 -0.038541264832019806 0.054264575242996216 0.3551165610551834 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
376 11.890721559524536 -0.038541264832019806 0.054264575242996216 0.3551165610551834 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
377 11.895704984664917 -0.03892476111650467 0.0565655454993248 0.3593350201845169 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
378 11.900678396224976 -0.039500005543231964 0.06059224531054497 0.36796365678310394 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
379 11.905696630477905 -0.039500005543231964 0.06059224531054497 0.36796365678310394 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
380 11.9106764793396 -0.04065048694610596 0.06423544883728027 0.3767840415239334 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
381 11.91615605354309 -0.04122573137283325 0.06615292653441429 0.38138599693775177 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
382 11.920724630355835 -0.04122573137283325 0.06615292653441429 0.38138599693775177 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
383 11.925713539123535 -0.04199272394180298 0.06787865236401558 0.38598792254924774 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
384 11.930664539337158 -0.04371845722198486 0.07133011147379875 0.3953835517168045 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
385 11.935718536376953 -0.04371845722198486 0.07133011147379875 0.3953835517168045 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
386 11.940702199935913 -0.045444175601005554 0.07439807243645191 0.40477918088436127 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
387 11.945813417434692 -0.045444175601005554 0.07439807243645191 0.40477918088436127 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
388 11.950678825378418 -0.04621116816997528 0.07574030570685863 0.40957288444042206 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
389 11.955731391906738 -0.04697816073894501 0.07669904455542564 0.41436658799648285 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
390 11.960916757583618 -0.0475534051656723 0.07804127782583237 0.42337872087955475 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
391 11.96581244468689 -0.0475534051656723 0.07804127782583237 0.42337872087955475 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
392 11.970688104629517 -0.0475534051656723 0.07823302410542965 0.4274054020643234 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
393 11.975671529769897 -0.04697816073894501 0.07746603339910507 0.4350753277540207 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
394 11.981019496917725 -0.04697816073894501 0.07746603339910507 0.4350753277540207 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
395 11.985669136047363 -0.04621116816997528 0.07631554827094078 0.43833501636981964 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
396 11.991052150726318 -0.04448544979095459 0.07324758730828762 0.44389571249485016 0 0 0 0.0 0.0 0.0 1.0 3.0 0.0 0 0 
