i t_now x_val y_val Tx Ty Tz T1 T2 T3 psi_1 psi_2 psi_3 Tix Tiy 
6434 42.1762912273407 0.00019174814224243164 -0.00824514776468277 0.002166754007339478 0.05893826950341463 0.0 -0.0555675333830197 0.026014619452805716 0.02955291393021398 -714.0 -1534.0 2549.0 -0.0 -0.0 
6435 42.181302547454834 0.00019174814224243164 -0.007861651480197906 0.002166754007339478 0.08228360582143068 0.0 -0.07757772754241934 0.037019716532505534 0.040558011009913804 -716.0 -1533.0 2550.0 -0.0 -0.0 
6436 42.18629002571106 0.00019174814224243164 -0.007286407053470612 0.002166754007339478 0.05977716762572527 0.0 -0.05635845411770038 0.026410079820146055 0.02994837429755432 -718.0 -1531.0 2552.0 -0.0 -0.0 
6437 42.19129943847656 0.00019174814224243164 -0.006902910768985748 0.002166754007339478 0.06874139327555895 0.0 -0.06481000711114542 0.030635856316868576 0.03417415079427684 -720.0 -1530.0 2553.0 -0.0 -0.0 
6438 42.19628357887268 -0.0 -0.006519421935081482 0.003834962844848633 0.06332517229020596 0.0 -0.05970354499494811 0.02672053844667028 0.03298300654827782 -722.0 -1529.0 2554.0 -0.0 -0.0 
6439 42.20128893852234 -0.0 -0.006519421935081482 0.0 0.09208683483302593 0.0 -0.08682030049125095 0.04341015024562547 0.04341015024562547 -724.0 -1528.0 2556.0 -0.0 -0.0 
6440 42.206281661987305 -0.0 -0.006519421935081482 0.0 0.09208683483302593 0.0 -0.08682030049125095 0.04341015024562547 0.04341015024562547 -726.0 -1527.0 2558.0 -0.0 -0.0 
6441 42.21132016181946 -0.0 -0.006711162626743317 0.0 0.10917572397738695 0.0 -0.10293185968714808 0.05146592984357404 0.05146592984357404 -728.0 -1525.0 2559.0 -0.0 -0.0 
6442 42.2164671421051 -0.0 -0.007286407053470612 0.0 0.1460638316348195 0.0 -0.13771030111342802 0.06885515055671401 0.06885515055671401 -731.0 -1523.0 2561.0 -0.0 -0.0 
6443 42.221338510513306 -0.0 -0.007286407053470612 0.0 0.10292049963027239 0.0 -0.09703437761556422 0.04851718880778211 0.04851718880778211 -731.0 -1523.0 2561.0 -0.0 -0.0 
6444 42.22628378868103 0.00019174814224243164 -0.007669903337955475 -0.001668208837509155 0.13709960598498583 0.0 -0.129258748119983 0.06599146087209112 0.06326728724789185 -732.0 -1522.0 2562.0 -0.0 -0.0 
6445 42.231319427490234 0.0003834962844848633 -0.008053399622440338 0.000498545169830323 0.14251649100333452 0.0 -0.13436583629249255 0.06677585771964178 0.06758997857285078 -734.0 -1521.0 2563.0 -0.0 -0.0 
6446 42.236284017562866 0.0007669925689697266 -0.008436895906925201 0.000997090339660646 0.14793337602168322 0.0 -0.13947292446500215 0.06892234137929208 0.07055058308571004 -735.0 -1520.0 2563.0 -0.0 -0.0 
6447 42.241297245025635 0.001150481402873993 -0.008820392191410065 0.005330663174390793 0.1533502610400319 0.0 -0.1445800126375117 0.06793753806278842 0.07664247457472327 -737.0 -1520.0 2564.0 -0.0 -0.0 
6448 42.24628949165344 0.0013422295451164246 -0.009012140333652496 0.011332231014966965 0.14167759288102388 0.0 -0.13357491555781187 0.057534729900902276 0.07604018565690959 -739.0 -1519.0 2565.0 -0.0 -0.0 
6449 42.25134086608887 0.0017257258296012878 -0.009395629167556763 0.01183077618479729 0.16147492453455925 0.0 -0.1522400188399638 0.06646022111537374 0.08577979772459006 -740.0 -1519.0 2566.0 -0.0 -0.0 
6450 42.256284952163696 0.002109222114086151 -0.009587377309799194 0.016164284199476242 0.149802815169096 0.0 -0.14123544859587037 0.05741964151591876 0.0838158070799516 -743.0 -1518.0 2567.0 -0.0 -0.0 
6451 42.26131081581116 0.0023009702563285828 -0.009970873594284058 0.022166001051664354 0.16960081085562706 0.0 -0.15990117793433453 0.06185212489564294 0.09804905303869157 -744.0 -1518.0 2569.0 -0.0 -0.0 
6452 42.26628661155701 0.0024927183985710144 -0.010354369878768921 0.02433275505900383 0.17501769587397575 0.0 -0.1650082661068441 0.06263652174319359 0.1023717443636505 -747.0 -1517.0 2570.0 -0.0 -0.0 
6453 42.27131414413452 0.0024927183985710144 -0.010737866163253784 0.028167717903852463 0.18043458089232445 0.0 -0.17011535427935368 0.06205883177864461 0.10805652250070907 -749.0 -1516.0 2571.0 -0.0 -0.0 
6454 42.27628254890442 0.0024927183985710144 -0.010737866163253784 0.028167717903852463 0.1516723595559597 0.0 -0.14299807194744446 0.04850019061269001 0.09449788133475445 -751.0 -1515.0 2573.0 -0.0 -0.0 
6455 42.28131294250488 0.0024927183985710144 -0.010737866163253784 0.028167717903852463 0.1516723595559597 0.0 -0.14299807194744446 0.04850019061269001 0.09449788133475445 -754.0 -1514.0 2574.0 -0.0 -0.0 
6456 42.28628420829773 0.0024927183985710144 -0.010737866163253784 0.028167717903852463 0.1516723595559597 0.0 -0.14299807194744446 0.04850019061269001 0.09449788133475445 -756.0 -1513.0 2576.0 -0.0 -0.0 
6457 42.29132914543152 0.002684466540813446 -0.010737866163253784 0.02649950906634331 0.1516723595559597 0.0 -0.14299807194744446 0.04986227742478964 0.09313579452265482 -759.0 -1512.0 2578.0 -0.0 -0.0 
6458 42.29629969596863 0.0028762146830558777 -0.010546118021011353 0.028666263073682786 0.13458280637860298 0.0 -0.12688588669523507 0.04003703755998081 0.08684884913525426 -762.0 -1511.0 2580.0 -0.0 -0.0 
6459 42.30132007598877 0.003259710967540741 -0.010354369878768921 0.029164808243513113 0.13187436386942863 0.0 -0.1243323426089803 0.03835320509024892 0.08597913751873135 -764.0 -1511.0 2582.0 -0.0 -0.0 
6460 42.30628061294556 0.0034514591097831726 -0.01016262173652649 0.03516652509570122 0.1291659213602543 0.0 -0.1217787985227255 0.032176051757613636 0.08960274676511185 -767.0 -1510.0 2584.0 -0.0 -0.0 
6461 42.31132125854492 0.003834947943687439 -0.009970873594284058 0.035665135085582736 0.12645747885107994 0.0 -0.11922525443647071 0.03049216636253157 0.08873308807393915 -770.0 -1510.0 2586.0 -0.0 -0.0 
6462 42.31628751754761 0.004026696085929871 -0.009970873594284058 0.041666702926158906 0.1408385895192623 0.0 -0.13278389560242532 0.03237122732347264 0.10041266827895268 -772.0 -1510.0 2588.0 -0.0 -0.0 
6463 42.32132935523987 0.004218444228172302 -0.009970873594284058 0.04383345693349838 0.1408385895192623 0.0 -0.13278389560242532 0.03060208008476851 0.10218181551765682 -776.0 -1510.0 2591.0 -0.0 -0.0 
6464 42.326284408569336 0.004218444228172302 -0.01016262173652649 0.047668419778347015 0.15792814269661903 0.0 -0.1488960808546347 0.03552693866006944 0.11336914219456526 -779.0 -1510.0 2593.0 -0.0 -0.0 
6465 42.33132576942444 0.004026696085929871 -0.010354369878768921 0.04933662861585617 0.16063658520579338 0.0 -0.15144962494088948 0.03544162389109718 0.11600800104979232 -781.0 -1510.0 2595.0 -0.0 -0.0 
6466 42.33629012107849 0.003834947943687439 -0.010546118021011353 0.047169874608516696 0.16334502771496773 0.0 -0.15400316902714428 0.038487543172928705 0.11551562585421557 -784.0 -1510.0 2597.0 -0.0 -0.0 
6467 42.34132122993469 0.0036432072520256042 -0.010737866163253784 0.045003055781126025 0.16605347022414207 0.0 -0.15655671311339908 0.04153351538011041 0.11502319773328865 -787.0 -1510.0 2599.0 -0.0 -0.0 
6468 42.346441984176636 0.0036432072520256042 -0.010737866163253784 0.04116824194788933 0.1516723595559597 0.0 -0.14299807194744446 0.037885307180465205 0.10511276476697924 -787.0 -1510.0 2599.0 -0.0 -0.0 
6469 42.351319551467896 0.003259710967540741 -0.011313110589981079 0.044504659622907644 0.20294101908802986 0.0 -0.19133462770407264 0.059329411434580016 0.1320052162694926 -793.0 -1510.0 2603.0 -0.0 -0.0 
6470 42.35633087158203 0.003259710967540741 -0.011313110589981079 0.03683473393321038 0.15979768708348274 0.0 -0.1506587042062088 0.04525391778725564 0.10540478641895318 -793.0 -1510.0 2603.0 -0.0 -0.0 
6471 42.36131310462952 0.003259710967540741 -0.011888355016708374 0.03683473393321038 0.2110663466155529 0.0 -0.19899525996283698 0.06942219566556973 0.12957306429726728 -799.0 -1510.0 2608.0 -0.0 -0.0 
6472 42.36629819869995 0.003259710967540741 -0.012080095708370209 0.03683473393321038 0.1850119037553668 0.0 -0.17443089566087028 0.05714001351458639 0.11729088214628391 -802.0 -1510.0 2610.0 -0.0 -0.0 
6473 42.371331453323364 0.003259710967540741 -0.012080095708370209 0.03683473393321038 0.1706313518807292 0.0 -0.16087278133052207 0.050360956349412275 0.1105118249811098 -802.0 -1510.0 2610.0 -0.0 -0.0 
6474 42.37628436088562 0.003834947943687439 -0.012463591992855072 0.0318301722407341 0.20481045823544264 0.0 -0.19309715183494086 0.07055934911257043 0.12253780272237043 -808.0 -1510.0 2615.0 -0.0 -0.0 
6475 42.381301164627075 0.004026696085929871 -0.012655340135097504 0.041666702926158906 0.1931377900764346 0.0 -0.18209205475524104 0.05702530689988051 0.12506674785536054 -812.0 -1510.0 2617.0 -0.0 -0.0 
6476 42.38636255264282 0.004026696085929871 -0.012655340135097504 0.04550166577100754 0.17875667940825224 0.0 -0.16853341358928645 0.047114752266099416 0.12141866132318702 -812.0 -1510.0 2617.0 -0.0 -0.0 
6477 42.39129328727722 0.0046019405126571655 -0.013038836419582367 0.040497039258480076 0.21293578576296568 0.0 -0.2007577840937052 0.06731319795460773 0.1334445861390975 -820.0 -1510.0 2622.0 -0.0 -0.0 
6478 42.396281719207764 0.004793688654899597 -0.013230584561824799 0.05033371895551682 0.20126311760395765 0.0 -0.1897526870140054 0.05377903407444615 0.13597365293955924 -823.0 -1510.0 2624.0 -0.0 -0.0 
6479 42.40133190155029 0.004985436797142029 -0.013230584561824799 0.052500472962856294 0.18688200693577528 0.0 -0.1761940458480508 0.04523056625276471 0.13096347959528604 -828.0 -1510.0 2626.0 -0.0 -0.0 
6480 42.406288623809814 0.0051771849393844604 -0.013230584561824799 0.05466722697019578 0.18688200693577528 0.0 -0.1761940458480508 0.04346141901406057 0.1327326268339902 -831.0 -1510.0 2627.0 -0.0 -0.0 
6481 42.41129207611084 0.0051771849393844604 -0.013038836419582367 0.05850218981504441 0.16979245375841856 0.0 -0.1600818605958414 0.0322740923371521 0.12780776825868928 -835.0 -1510.0 2628.0 -0.0 -0.0 
6482 42.416285276412964 0.0051771849393844604 -0.012847088277339935 0.05850218981504441 0.1670840112492442 0.0 -0.1575283165095866 0.030997320294024716 0.1265309962155619 -839.0 -1510.0 2630.0 -0.0 -0.0 
6483 42.42130970954895 0.005368933081626892 -0.012847088277339935 0.05683398097753525 0.1814651219174266 0.0 -0.17108695767554122 0.03913872768910166 0.13194822998643957 -843.0 -1510.0 2631.0 -0.0 -0.0 
6484 42.426284074783325 0.005560681223869324 -0.012655340135097504 0.05900073498487472 0.16437556874006987 0.0 -0.15497477242333182 0.02931348782429284 0.12566128459903897 -846.0 -1510.0 2632.0 -0.0 -0.0 
6485 42.43130922317505 0.005752429366111755 -0.012655340135097504 0.061167488992214206 0.17875667940825224 0.0 -0.16853341358928645 0.034323661168566014 0.13420975242072042 -850.0 -1510.0 2634.0 -0.0 -0.0 
6486 42.436283588409424 0.005944177508354187 -0.012463591992855072 0.06333424299955369 0.16166712623089552 0.0 -0.15242122833707705 0.02449842130375717 0.12792280703331987 -853.0 -1510.0 2635.0 -0.0 -0.0 
6487 42.441290616989136 0.006135925650596619 -0.01227184385061264 0.06550099700689316 0.15895868372172117 0.0 -0.14986768425082225 0.02145250202192566 0.12841518222889658 -857.0 -1510.0 2636.0 -0.0 -0.0 
6488 42.44628620147705 0.006135925650596619 -0.012080095708370209 0.06933595985174179 0.15625024121254683 0.0 -0.14731414016456748 0.01704449592799449 0.130269644236573 -861.0 -1510.0 2636.0 -0.0 -0.0 
6489 42.45133399963379 0.006135925650596619 -0.012080095708370209 0.06933595985174179 0.1706313518807292 0.0 -0.16087278133052207 0.023823816510971794 0.13704896481955028 -861.0 -1510.0 2636.0 -0.0 -0.0 
6490 42.45628571510315 0.00632767379283905 -0.012080095708370209 0.06766775101423264 0.1706313518807292 0.0 -0.16087278133052207 0.025185903323071433 0.13568687800745066 -867.0 -1510.0 2637.0 -0.0 -0.0 
6491 42.46142840385437 0.006711162626743317 -0.012080095708370209 0.06816636100411416 0.1706313518807292 0.0 -0.16087278133052207 0.024778789971116766 0.1360939913594053 -871.0 -1510.0 2637.0 -0.0 -0.0 
6492 42.466309547424316 0.00709465891122818 -0.01227184385061264 0.07249972000718118 0.18772090505808592 0.0 -0.17698496658273147 0.02929670978728486 0.14768825679544662 -873.0 -1510.0 2637.0 -0.0 -0.0 
6493 42.471290826797485 0.007478155195713043 -0.012463591992855072 0.07683322802186013 0.19042934756726027 0.0 -0.17953851066898624 0.027035187353003996 0.15250332331598226 -877.0 -1510.0 2637.0 -0.0 -0.0 
6494 42.47633910179138 0.007478155195713043 -0.012463591992855072 0.0845031537115574 0.1760482368990779 0.0 -0.16597986950303165 0.01399339866841915 0.15198647083461247 -877.0 -1510.0 2637.0 -0.0 -0.0 
6495 42.48128867149353 0.008628644049167633 -0.012655340135097504 0.07449390068650247 0.1931377900764346 0.0 -0.18209205475524104 0.030222012167121688 0.15187004258811934 -883.0 -1510.0 2637.0 -0.0 -0.0 
6496 42.48629117012024 0.009012140333652496 -0.013038836419582367 0.09416726008057595 0.21293578576296568 0.0 -0.2007577840937052 0.023491646155730423 0.1772661379379748 -886.0 -1510.0 2637.0 -0.0 -0.0 
6497 42.49128699302673 0.009395629167556763 -0.013230584561824799 0.09850083291530609 0.20126311760395765 0.0 -0.1897526870140054 0.014450750213122076 0.1753019368008833 -889.0 -1510.0 2637.0 -0.0 -0.0 
6498 42.49629783630371 0.009587377309799194 -0.01342233270406723 0.10450240075588227 0.203971560113132 0.0 -0.19230623110026018 0.010827262634213216 0.18147896846604697 -891.0 -1510.0 2637.0 -0.0 -0.0 
6499 42.50129222869873 0.009779125452041626 -0.013805828988552094 0.10666915476322175 0.22376955579966307 0.0 -0.21097196043872438 0.018390980064741172 0.1925809803739832 -894.0 -1510.0 2637.0 -0.0 -0.0 
6500 42.506296157836914 0.009970873594284058 -0.013997577130794525 0.10883590877056122 0.21209688764065504 0.0 -0.19996686335902453 0.011119284286187138 0.1888475790728374 -897.0 -1510.0 2637.0 -0.0 -0.0 
6501 42.51130247116089 0.009970873594284058 -0.013997577130794525 0.11267087161540985 0.19771577697247267 0.0 -0.1864082221930699 0.0012087296524060632 0.18519949254066387 -897.0 -1510.0 2637.0 -0.0 -0.0 
6502 42.51633358001709 0.01016262173652649 -0.014381073415279388 0.1110026627779007 0.2318948833271861 0.0 -0.21863259269748872 0.018683001716715095 0.1999495909807736 -900.0 -1510.0 2637.0 -0.0 -0.0 
6503 42.521544218063354 0.010737866163253784 -0.014956310391426086 0.10983299911022187 0.2544006574898958 0.0 -0.23985124006589542 0.030247351786413593 0.2096038882794818 -907.0 -1510.0 2637.0 -0.0 -0.0 
6504 42.526288986206055 0.010929614305496216 -0.015148058533668518 0.11966967880725861 0.2283474374562502 0.0 -0.2152880286558474 0.00993413074107789 0.2053538979147695 -910.0 -1510.0 2637.0 -0.0 -0.0 
6505 42.53132152557373 0.010929614305496216 -0.015148058533668518 0.12350464165210724 0.21396632678806782 0.0 -0.20172938748989278 2.3576107296813428e-05 0.20170581138259597 -913.0 -1510.0 2637.0 -0.0 -0.0 
6506 42.53628730773926 0.01150485873222351 -0.01533980667591095 0.11850001513957978 0.23105587996542454 0.0 -0.21784157274210217 0.012165929169700437 0.2056756435724017 -916.0 -1510.0 2637.0 -0.0 -0.0 
6507 42.541298627853394 0.011888347566127777 -0.01533980667591095 0.12666855081915857 0.21667476929724216 0.0 -0.20428293157614755 -0.001282972866839086 0.20556590444298664 -919.0 -1510.0 2637.0 -0.0 -0.0 
6508 42.54628801345825 0.012080095708370209 -0.015148058533668518 0.13267011865973474 0.19958521611988544 0.0 -0.18817074632393815 -0.01423932511498002 0.20241007143891815 -923.0 -1510.0 2637.0 -0.0 -0.0 
6509 42.55131530761719 0.012463591992855072 -0.014956310391426086 0.13316866382956505 0.1968767736107111 0.0 -0.18561720223768335 -0.015923157584711894 0.20154035982239527 -927.0 -1510.0 2637.0 -0.0 -0.0 
6510 42.556291818618774 0.012655340135097504 -0.014764562249183655 0.13917038068175316 0.19416833110153675 0.0 -0.18306365815142858 -0.022100310917347196 0.20516396906877576 -930.0 -1510.0 2637.0 -0.0 -0.0 
6511 42.56129860877991 0.013038836419582367 -0.01457282155752182 0.1396689258515835 0.1914605526253581 0.0 -0.18051074012148607 -0.023783830358922967 0.20429457048040903 -934.0 -1510.0 2637.0 -0.0 -0.0 
6512 42.56628489494324 0.01342233270406723 -0.014381073415279388 0.14400243386626244 0.188751551322639 0.0 -0.17795666919962488 -0.02859916029726179 0.2065558294968867 -938.0 -1511.0 2637.0 -0.0 -0.0 
6513 42.571311473846436 0.013614080846309662 -0.014189325273036957 0.15000415071845055 0.18604310881346464 0.0 -0.1754031251133701 -0.0347763136298971 0.2101794387432672 -941.0 -1512.0 2637.0 -0.0 -0.0 
6514 42.57629179954529 0.013805828988552094 -0.013997577130794525 0.15217090472579003 0.1833346663042903 0.0 -0.17284958102711534 -0.03782223291172862 0.21067181393884393 -945.0 -1513.0 2637.0 -0.0 -0.0 
6515 42.58133292198181 0.013805828988552094 -0.013997577130794525 0.15600586757063867 0.19771577697247267 0.0 -0.1864082221930699 -0.0341741463795551 0.22058236857262503 -945.0 -1513.0 2637.0 -0.0 -0.0 
6516 42.5862877368927 0.014189325273036957 -0.013997577130794525 0.15266944989562037 0.19771577697247267 0.0 -0.1864082221930699 -0.03144997275535582 0.21785819494842576 -953.0 -1514.0 2637.0 -0.0 -0.0 
6517 42.59131693840027 0.014381065964698792 -0.013805828988552094 0.15867123156785967 0.18062622379511595 0.0 -0.17029603694086054 -0.044406499596318594 0.2147025365371791 -957.0 -1516.0 2637.0 -0.0 -0.0 
6518 42.59630584716797 0.014381065964698792 -0.013805828988552094 0.16250604540109637 0.19500733446329832 0.0 -0.18385467810681513 -0.04075829139667342 0.22461296950348855 -957.0 -1516.0 2637.0 -0.0 -0.0 
6519 42.60129761695862 0.015148058533668518 -0.013614080846309662 0.15583321005105974 0.1779177812859416 0.0 -0.16774249285460574 -0.043366036774379536 0.2111085296289853 -965.0 -1518.0 2637.0 -0.0 -0.0 
6520 42.60628890991211 0.015531554818153381 -0.013614080846309662 0.16783664375543594 0.19229889195412397 0.0 -0.18130113402056036 -0.04638747877041802 0.22768861279097835 -968.0 -1519.0 2638.0 -0.0 -0.0 
6521 42.61129808425903 0.015531554818153381 -0.013614080846309662 0.1755065694451332 0.19229889195412397 0.0 -0.18130113402056036 -0.052649946872025566 0.2339510808925859 -972.0 -1520.0 2638.0 -0.0 -0.0 
6522 42.61630964279175 0.015531554818153381 -0.013614080846309662 0.1755065694451332 0.19229889195412397 0.0 -0.18130113402056036 -0.052649946872025566 0.2339510808925859 -972.0 -1520.0 2638.0 -0.0 -0.0 
6523 42.62134075164795 0.016298547387123108 -0.01342233270406723 0.1688337340950966 0.17520933877676725 0.0 -0.16518894876835097 -0.05525769224973173 0.2204466410180827 -976.0 -1522.0 2639.0 -0.0 -0.0 
6524 42.626288652420044 0.017065532505512238 -0.01342233270406723 0.1775008149445057 0.18959044944494963 0.0 -0.17874758993430556 -0.055555013546921106 0.23430260348122667 -983.0 -1525.0 2643.0 -0.0 -0.0 
6525 42.63134837150574 0.017065532505512238 -0.01342233270406723 0.1928405173122883 0.18959044944494963 0.0 -0.17874758993430556 -0.06807982808266452 0.2468274180169701 -983.0 -1525.0 2643.0 -0.0 -0.0 
6526 42.636295318603516 0.017832525074481964 -0.013038836419582367 0.18616768196225167 0.1554113430902362 0.0 -0.14652321942988678 -0.07874366608647534 0.22526688551636212 -991.0 -1528.0 2648.0 -0.0 -0.0 
6527 42.64132380485535 0.018216021358966827 -0.012847088277339935 0.1981711156666279 0.1670840112492442 0.0 -0.1575283165095866 -0.08304188012564127 0.24057019663522788 -995.0 -1530.0 2651.0 -0.0 -0.0 
6528 42.64630365371704 0.018216021358966827 -0.012847088277339935 0.20584104135632517 0.1814651219174266 0.0 -0.17108695767554122 -0.08252502764427151 0.25361198531981277 -995.0 -1530.0 2651.0 -0.0 -0.0 
6529 42.65131497383118 0.01859951764345169 -0.011888355016708374 0.20250462368130684 0.09601802006363869 0.0 -0.09052665747080652 -0.12008100412243956 0.21060766159324606 -1002.0 -1534.0 2658.0 -0.0 -0.0 
6530 42.656296730041504 0.01859951764345169 -0.01150485873222351 0.2101745493710041 0.13374390825629234 0.0 -0.12609496596055436 -0.10855931797917318 0.23465428393972756 -1006.0 -1536.0 2661.0 -0.0 -0.0 
6531 42.661303758621216 0.01840776950120926 -0.010929614305496216 0.21184275820851328 0.11123747006058693 0.0 -0.10487569253583541 -0.12053104150363232 0.22540673403946776 -1010.0 -1538.0 2665.0 -0.0 -0.0 
6532 42.666295289993286 0.018024273216724396 -0.010737866163253784 0.21134421303868295 0.13729124888777733 0.0 -0.12943943078148984 -0.1078421119542006 0.23728154273569046 -1014.0 -1540.0 2669.0 -0.0 -0.0 
6533 42.67130446434021 0.01725728064775467 -0.010354369878768921 0.2103471226990223 0.11749325320124626 0.0 -0.11077370144302567 -0.11636085577022372 0.2271345572132494 -1018.0 -1542.0 2673.0 -0.0 -0.0 
6534 42.67629814147949 0.01649029552936554 -0.01016262173652649 0.2016800418496132 0.1291659213602543 0.0 -0.1217787985227255 -0.10378166535020708 0.22556046387293255 -1022.0 -1544.0 2678.0 -0.0 -0.0 
6535 42.68132734298706 0.015723302960395813 -0.009970873594284058 0.19301317483186722 0.12645747885107994 0.0 -0.11922525443647071 -0.09798197010598961 0.21720722454246033 -1026.0 -1547.0 2682.0 -0.0 -0.0 
6536 42.68634247779846 0.015723302960395813 -0.009970873594284058 0.1776733234524727 0.1408385895192623 0.0 -0.13278389560242532 -0.07867771331979723 0.21146160892222254 -1026.0 -1547.0 2682.0 -0.0 -0.0 
6537 42.691317081451416 0.014956310391426086 -0.009779125452041626 0.18434615880250932 0.1237490363419056 0.0 -0.11667171035021592 -0.09218215319430051 0.20885386354451643 -1034.0 -1552.0 2692.0 -0.0 -0.0 
6538 42.696303606033325 0.013038836419582367 -0.009587377309799194 0.18568833097815515 0.12104059383273125 0.0 -0.11411816626396115 -0.09455480422985904 0.2086729704938202 -1037.0 -1555.0 2697.0 -0.0 -0.0 
6539 42.70129680633545 0.011888347566127777 -0.009395629167556763 0.1573481045663357 0.1183321513235569 0.0 -0.11156462217770637 -0.07269187830501819 0.18425650048272457 -1041.0 -1558.0 2702.0 -0.0 -0.0 
6540 42.706342935562134 0.011888347566127777 -0.009395629167556763 0.1343383274972439 0.13271326199173927 0.0 -0.12512326334366097 -0.04712515341721825 0.17224841676087924 -1041.0 -1558.0 2702.0 -0.0 -0.0 
6541 42.711297273635864 0.009587377309799194 -0.009395629167556763 0.15435676872730256 0.13271326199173927 0.0 -0.12512326334366097 -0.06347014223706378 0.18859340558072474 -1048.0 -1565.0 2712.0 -0.0 -0.0 
6542 42.71665167808533 0.008053399622440338 -0.009395629167556763 0.12168296948075295 0.13271326199173927 0.0 -0.12512326334366097 -0.03679209686633711 0.16191536020999808 -1052.0 -1568.0 2717.0 -0.0 -0.0 
6543 42.72129821777344 0.006519414484500885 -0.009587377309799194 0.10434908643364907 0.149802815169096 0.0 -0.14123544859587037 -0.01458294799807103 0.1558183965939414 -1057.0 -1571.0 2724.0 -0.0 -0.0 
6544 42.72634506225586 0.006519414484500885 -0.009587377309799194 0.07366938367486 0.13542170450091362 0.0 -0.12767680742991575 0.003687603825381856 0.12398920360453392 -1057.0 -1571.0 2724.0 -0.0 -0.0 
6545 42.73130393028259 0.0028762146830558777 -0.009970873594284058 0.10536522194743156 0.16960081085562706 0.0 -0.15990117793433453 -0.006079754501601584 0.16598093243593612 -1065.0 -1577.0 2734.0 -0.0 -0.0 
6546 42.73633909225464 0.0028762146830558777 -0.009970873594284058 0.03250122591853142 0.1408385895192623 0.0 -0.13278389560242532 0.03985480796277217 0.09292908763965314 -1065.0 -1577.0 2734.0 -0.0 -0.0 
6547 42.74130153656006 -0.0009587407112121582 -0.01016262173652649 0.06586533784866333 0.15792814269661903 0.0 -0.1488960808546347 0.02066921727223421 0.12822686358240049 -1073.0 -1582.0 2744.0 -0.0 -0.0 
6548 42.74634408950806 -0.0009587407112121582 -0.01016262173652649 -0.010833770036697388 0.14354703202843666 0.0 -0.13533743968868012 0.07651445603786071 0.058822983650819394 -1073.0 -1582.0 2744.0 -0.0 -0.0 
6549 42.75132703781128 -0.002684466540813446 -0.01016262173652649 0.004180044680833814 0.14354703202843666 0.0 -0.13533743968868012 0.06425572765431412 0.07108171203436599 -1077.0 -1585.0 2749.0 -0.0 -0.0 
6550 42.75640153884888 -0.005560681223869324 -0.009970873594284058 -0.005311404168605802 0.12645747885107994 0.0 -0.11922525443647071 0.06394937056182726 0.055275883874643446 -1086.0 -1589.0 2759.0 -0.0 -0.0 
6551 42.76129722595215 -0.006711170077323914 -0.009779125452041626 -0.05282644480466843 0.1237490363419056 0.0 -0.11667171035021592 0.10146846674068696 0.015203243609528962 -1091.0 -1591.0 2765.0 -0.0 -0.0 
6552 42.766297340393066 -0.007861651480197906 -0.009203888475894928 -0.06582703366875649 0.08686215151101351 0.0 -0.08189442181585461 0.09469475883108126 -0.012800337015226659 -1096.0 -1592.0 2769.0 -0.0 -0.0 
6553 42.771297216415405 -0.007861651480197906 -0.009203888475894928 -0.08883666172623635 0.13000492472201586 0.0 -0.12256981847811206 0.13381973979956097 -0.011249921321448916 -1101.0 -1592.0 2774.0 -0.0 -0.0 
6554 42.77629375457764 -0.010546118021011353 -0.00824514776468277 -0.06548180282115937 0.04455715883523226 0.0 -0.04200889221706509 0.07447011422499267 -0.0324612220079276 -1105.0 -1592.0 2777.0 -0.0 -0.0 
6555 42.78129744529724 -0.011696606874465942 -0.007669903337955475 -0.10916188061237336 0.06519405264407396 0.0 -0.06146554229020995 0.11986307343274843 -0.058397531142538484 -1109.0 -1591.0 2781.0 -0.0 -0.0 
6556 42.786319971084595 -0.011696606874465942 -0.007669903337955475 -0.13217165768146516 0.10833738464862108 0.0 -0.10214146578807377 0.15898843948650299 -0.05684697369842921 -1109.0 -1591.0 2781.0 -0.0 -0.0 
6557 42.79130840301514 -0.01342233270406723 -0.00632767379283905 -0.11715784296393394 -0.011288823559880257 0.0 0.01064320492107972 0.09033737574837963 -0.10098058066945934 -1118.0 -1586.0 2786.0 -0.0 -0.0 
6558 42.796387910842896 -0.01342233270406723 -0.00632767379283905 -0.1516723595559597 0.08937839232385159 0.0 -0.08426675640499616 0.16597334120117987 -0.08170658479618371 -1118.0 -1586.0 2786.0 -0.0 -0.0 
6559 42.80130434036255 -0.013997577130794525 -0.005752429366111755 -0.14666773304343225 0.038109732791781425 0.0 -0.03593020064836797 0.13771880288656685 -0.10178860223819888 -1122.0 -1584.0 2788.0 -0.0 -0.0 
6560 42.80629849433899 -0.01457282155752182 -0.004410192370414734 -0.15316799506545067 -0.038373807445168495 0.0 0.03617917261923395 0.10697155796887828 -0.14315073058811223 -1131.0 -1576.0 2789.0 -0.0 -0.0 
6561 42.81129193305969 -0.014764569699764252 -0.004026696085929871 -0.16300467476248742 0.028114860877394676 0.0 -0.02650694503802952 0.14634623213782172 -0.1198392870997922 -1134.0 -1573.0 2789.0 -0.0 -0.0 
6562 42.81630277633667 -0.014764569699764252 -0.004026696085929871 -0.16683963760733606 0.05687708221375942 0.0 -0.05362422736993874 0.16303610735458007 -0.10941187998464136 -1138.0 -1569.0 2789.0 -0.0 -0.0 
